Weight_in_gms,shipping_cost,profit,profit_minus_discount,Discount_offered,is_important,cust_frequency
-0.8189449227146027,1.0124711681485885,1.1398802091085394,-1.536684365461004,1.0301577219197824,0,0
-0.3599732428741107,1.5536332662933172,0.3490140732141562,-2.886981812454781,2.5165850630524607,0,0
-1.0086532170486726,-0.546652914079585,0.0784546056713406,0.6310584060639081,-0.6420730368544805,0,0
0.7635894293754135,-0.4073457641927286,-0.1296680616692869,0.4434579726491005,-0.4562696192128957,0,1
0.24097367659704,2.262194840130816,1.1190679423744767,0.3978500877022266,-0.4562696192128957,0,0
0.5047294019453761,-0.4276934590829704,-0.1712925951374126,0.5063968538757864,-0.5182040917600906,0,0
-1.118806420210391,-0.5553115076499007,1.1815047425766652,0.6391157990711891,-0.6420730368544805,0,2
0.5695973993628323,-0.4225945095360067,0.9941943419701008,0.480856438305537,-0.5182040917600906,0,0
0.7574698069775403,-0.4078267971688571,0.3906386066822813,0.7725948756823732,-0.7659419819488704,0,0
1.1442299425231282,-0.3774255130775267,-0.504288862882416,0.5702478928014096,-0.5801385643072856,0,0
1.2023663553029238,-0.3728556998043045,-0.0672312614670985,0.3782386971750709,-0.3943351466657008,0,0
-1.2173323408161498,0.5427424669589639,-1.3159672655108627,-1.1222607175770771,1.7733713924861216,1,1
-0.3079564524921883,-0.4915746383128548,-0.5459133963505417,-2.114840320304208,2.392716117958071,0,0
-0.4536034655615711,1.4432361982717927,0.4114508734163441,-1.8141323322211536,1.525633502297342,0,0
-1.4027568994717086,-0.57763143774227,-1.461653132649302,-1.5936942216445962,2.578519535599656,0,0
-1.1830624553880598,-0.5603623538992515,-0.8580973973614823,-0.7631746367620246,1.0301577219197824,1,0
-0.5141877273005161,-0.1385806146052498,0.9941943419701008,0.0101830656537992,-0.146597256476921,0,0
0.294214391458537,-0.4442409934617958,1.5561255437897947,0.1219223837736401,-0.2704662015713109,0,2
-1.2999472431874384,-0.5695500837433086,0.9525698085019751,0.4039311390284765,-0.4562696192128957,0,1
1.1038404346971649,-0.3806003307199758,0.3698263399482184,0.7025107591473437,-0.7040075094016754,0,0
1.0059264763311933,-0.3882968583380341,-1.2327181985746118,0.3000971876327604,-0.2085317290241159,0,0
0.2305703185206555,-0.4492437364135338,-0.4002275292121025,0.5694877613856285,-0.5801385643072856,0,1
0.4282341219719607,-0.4337063712845784,-0.3377907290099141,0.7459902761300301,-0.7659419819488704,0,0
0.7091247900343418,-0.4116269576802736,-1.3575917989789883,0.5764809704108158,-0.5801385643072856,0,1
-0.2418645305951575,-0.0583082367137816,-0.6083501965527296,-2.07060067190574,2.392716117958071,0,0
0.5757170217607055,0.1826892843266709,-0.5667256630846045,0.4037791127453202,-0.3943351466657008,0,0
1.1069002458961017,3.283187331963871,-1.1702813983724234,0.6219368290745333,-0.6420730368544805,0,0
0.3376637104834369,-0.4408256593312825,1.3480028764491676,0.0550308191848918,-0.2085317290241159,0,0
-1.3342171286155284,-0.3802996851098953,0.973382075236038,0.3250294980703848,-0.3943351466657008,0,2
1.3645363488465645,-0.3601083259368953,1.0566311421722892,0.4001304819495703,-0.4562696192128957,0,2
-1.4107124085889438,-0.5782567806112372,0.8901330082997867,0.4062115332758201,-0.4562696192128957,0,2
1.3131315207044292,-0.364149002936376,-1.5657144663196154,0.372765750981446,-0.2704662015713109,0,2
1.039584399519496,-0.3856511769693265,-0.83728513062742,0.6760581858781569,-0.7040075094016754,0,0
0.3860087274266354,0.1267692008517155,1.5769378105238574,0.4680862305204123,-0.5182040917600906,0,1
-1.2106007561784893,-0.5625270022918304,0.7236348744272852,0.5612783420951912,-0.5801385643072856,0,1
-1.081476723583364,-0.5523772064955159,0.8485084748316611,0.4077317961073826,-0.4562696192128957,0,1
0.0598328536199925,-0.4626645564475231,0.6195735407569712,0.7079837053409685,-0.7040075094016754,0,0
-1.1200303446899655,-0.5554077142451265,-1.669775799989929,-1.1604193146492952,2.144978227769291,0,0
1.227456807134204,-0.370883464602177,-1.1286568649042978,0.4799442806065995,-0.4562696192128957,0,2
1.3841191405197586,-0.3585690204132836,-1.0037832644999214,0.672409555082407,-0.7040075094016754,1,0
-0.9107392586827012,-0.5389563864615267,0.4738876736185325,-3.6167079716047614,3.073995315977215,0,0
0.5132968733023986,-0.4270200129163902,-0.4834765961483532,0.3995223768169454,-0.3943351466657008,0,0
1.1277069620488704,-0.378724302113074,-2.086021134671184,0.514910325732536,-0.4562696192128957,0,1
0.6717950934073151,0.211010100796245,-0.5251011296164788,0.739149093387999,-0.7659419819488704,0,0
1.0689585870292877,-0.383342218683909,-1.3784040657130503,0.4014987184979766,-0.3324006741185059,0,0
1.1393342446048296,-0.3778103394584295,-0.8580973973614823,0.3672928047878212,-0.3324006741185059,0,1
-1.1591959280363542,0.6112896660572963,0.7652594078954109,0.4107723217705076,-0.4562696192128957,0,2
-0.8538267703824801,-0.5344827797835302,1.0982556756404138,0.1587127442974515,-0.2704662015713109,0,2
-1.3917415791555368,-0.5767655783852385,0.5571367405547828,0.7066154687925623,-0.7040075094016754,0,2
-0.633520364059044,-0.5171655926428989,0.4946999403525953,-3.4213541977489865,2.8881918983356303,1,0
-0.7124634929916086,-0.5233709180349585,-0.5251011296164788,-1.848338245931309,2.0830437552220964,0,0
1.0144939476882158,3.174233362870732,0.5155122070866581,0.5627986049267536,-0.5801385643072856,0,0
0.5647017014445337,-0.4229793359169096,-0.4210397959461653,0.6851797628675317,-0.7040075094016754,0,0
-0.8727975998158871,-0.5359739820095291,0.8901330082997867,-0.4399667587718454,0.2250095788062485,0,0
1.3461774816529446,-0.3615514248652813,-0.0464189947330357,0.5669033145719723,-0.5801385643072856,0,0
-1.039863291277826,-0.5491061822578411,-1.586526733053678,-1.4589989347681624,2.5165850630524607,0,0
1.2684582771999546,-0.3676605436621151,-0.8164728638933572,0.468542309369881,-0.4562696192128957,0,0
0.7648133538549882,2.87984118148,-1.5032776661174274,0.7034229168462811,-0.7659419819488704,0,0
0.1210290775987247,-0.4578542266862366,1.3271906097151047,-1.1093384835087967,0.658550886636613,1,0
0.3921283498245087,0.1285730745121981,-0.2545416620736633,0.6888283936632816,-0.7040075094016754,0,0
0.3743814448706763,-0.4379394614745105,-0.0880435282011613,0.3166680524967912,-0.3324006741185059,0,2
-0.0448126893836396,1.9252312403526977,-0.0880435282011613,-3.06561269516337,3.0120608434300205,0,0
1.419000988187636,0.4312630747411498,-1.607338999787741,0.5378662944891293,-0.5182040917600906,0,0
-1.1463447210008204,-0.5574761560424796,-1.0870323314361727,-1.395147895842539,1.9591748101277064,0,1
0.3958001232632326,-0.4362558460580603,-1.1286568649042978,0.3376476795723532,-0.2704662015713109,0,0
0.3749934071104636,0.1235222282628472,-1.586526733053678,0.5374102156396604,-0.5182040917600906,0,2
0.5475667587304887,-0.4243262282500699,0.3282018064800934,0.289303321528667,-0.3324006741185059,0,0
-1.1573600413169922,-0.5583420153995112,1.0982556756404138,0.6385076939385641,-0.6420730368544805,0,1
-1.5159699138323632,-0.58653054780065,0.5571367405547828,0.4904340941443805,-0.5182040917600906,0,2
-0.4217814290926303,-0.111342122331965,-0.2129171286055377,-2.1683535719752065,2.206912700316486,0,0
-1.185510304347209,-0.560554767089703,-0.2961661955417889,0.2111618119863564,-0.2085317290241159,0,1
-1.5392244789442815,-0.5883584731099388,0.1825159393416542,0.165705953322639,-0.2085317290241159,0,2
0.1216410398385121,-0.4578061233886237,0.7860716746294737,-1.9275439394557128,1.463699029750147,0,0
1.1319906977273817,-0.378387579029784,-1.461653132649302,0.6623758203940948,-0.7040075094016754,0,2
-0.5356064056930724,-0.1448941724169382,1.0358188754382265,0.0846759444003598,-0.2085317290241159,1,1
0.2679000151476822,-0.446309435259149,0.1825159393416542,0.5652310254572536,-0.5801385643072856,1,0
-1.3666511273242563,-0.3898602155104522,0.8068839413635365,0.7877975039979978,-0.7659419819488704,0,2
1.1662605831554718,3.353177629990589,-1.0037832644999214,0.7216660708250308,-0.7659419819488704,0,0
1.102004547977803,0.3378224191281598,-0.7748483304252316,0.3092187646221351,-0.2704662015713109,0,0
0.2666760906681075,-0.4464056418543747,-0.2337293953396005,0.6287780118165645,-0.6420730368544805,0,0
-1.6016446274025884,-0.593265009466451,0.036830072203215,-0.5295102395508743,0.4727474689950282,0,1
0.3144091453715187,-0.4426535846405713,1.2647538095129165,0.7221221496744995,-0.7040075094016754,0,2
0.2991100893768356,-0.443856167080893,1.1398802091085394,0.6388117465048766,-0.6420730368544805,0,1
-1.3764425231608537,-0.5755629959449167,0.6611980742250968,0.2674115367541675,-0.3324006741185059,0,2
1.2317405428127153,0.3760645407303873,0.2449527395438421,0.1597769282795453,-0.2085317290241159,0,0
1.070182511508862,-0.3832460120886833,-0.2545416620736633,0.4480187611437878,-0.4562696192128957,0,2
1.2176654112976069,0.3719156313112778,-0.83728513062742,0.2625466956931676,-0.2085317290241159,0,2
1.371879895724012,-0.359531086365541,-0.9829709977658586,0.6233050656229395,-0.6420730368544805,0,0
0.7311554306666854,-0.4098952389662104,1.2855660762469792,0.0609598442279854,-0.2085317290241159,0,0
1.337610010295922,-0.3622248710318614,-0.3586029957439768,0.5691837088193159,-0.5801385643072856,0,0
0.7146324501924277,-0.4111940280017577,-1.0245955312339845,0.4271911603513821,-0.3943351466657008,1,0
-1.382562145558727,-0.3945502870277065,0.9525698085019751,0.3260936820524784,-0.3943351466657008,0,1
-1.0325197444003782,-0.5485289426864867,-0.9205341975636708,-2.35412968999214,3.0120608434300205,0,0
-1.2742448291163708,0.4756383667890175,2.0764322121413628,0.8341655203606528,-0.7659419819488704,0,0
-0.5392781791317963,-0.5097576848105176,0.7860716746294737,-3.812669850593163,3.0120608434300205,0,2
0.373769482630889,0.1231614535307508,0.973382075236038,0.2468879885280743,-0.3324006741185059,0,0
0.5567461923272985,-0.4236046787858769,0.5571367405547828,0.7066154687925623,-0.7040075094016754,0,2
0.371933595911527,-0.438131874664962,0.536324473820721,0.7061593899430937,-0.7040075094016754,0,0
-0.2430884550747321,-0.4864756887658911,0.0784546056713406,0.6310584060639081,-0.6420730368544805,0,2
1.0732423227077987,-0.383005495600619,1.0566311421722892,0.1620573225268891,-0.2704662015713109,0,2
-0.0478725005825762,-0.0011254416764886,-0.2337293953396005,0.5682715511203784,-0.5801385643072856,0,0
0.8529359163843626,-0.4003226827412504,-1.628151266521804,0.6988621283515938,-0.7659419819488704,0,0
-0.8740215242954618,-0.2446483858416166,-0.4418520626802281,-2.7057664829325367,2.9501263708828254,0,0
-1.485371801842997,0.2267038016424422,-1.3367795322449254,-1.0661630190924227,1.7114369199389268,0,0
-0.7926305464037479,-0.5296724500222437,1.1190679423744767,-1.929976359986213,1.3398300846557571,0,0
-0.3917952793430515,-0.4981647900858173,0.5155122070866581,0.3484415456764467,-0.3943351466657008,0,2
-1.0270120842422923,-0.548096013007971,-0.7124115302230437,-0.766063136141993,0.9682232493725876,0,0
-1.1604198525159288,-0.5585825318875755,-1.440840865915239,-0.1945963377576642,0.5346819415422231,0,0
0.2440334877959766,0.0849193319285232,-0.3794152624780397,0.6277138278344707,-0.6420730368544805,0,1
0.5848964553575153,0.1853950948173945,-1.2327181985746118,0.7133046252514372,-0.7659419819488704,0,1
-0.9664278225033476,-0.5433337865442973,0.6820103409591596,-1.1377673984590146,0.8443543042781978,0,0
-1.3856219567576635,-0.5762845454091097,-1.440840865915239,-1.0091531629088304,1.7114369199389268,1,0
-0.1714888730196154,-0.480847602945186,-0.2337293953396005,0.5682715511203784,-0.5801385643072856,0,0
0.8241736911143585,2.949831479506717,1.2231292760447907,0.8030001323136223,-0.7659419819488704,0,0
0.1473434539095796,2.151797772109291,1.2023170093107278,-1.805314807798091,1.2159611395613672,0,0
0.0120997989165813,-0.4664166136613266,0.8485084748316611,-3.6370794935477,2.826257425788436,0,0
1.362088499887415,3.5840734585323406,0.0576423389372778,0.6956695764053127,-0.7040075094016754,0,1
-1.3023950921465877,-0.5697424969337601,1.2647538095129165,0.392529167791758,-0.4562696192128957,0,1
0.6730190178868898,-0.4144650522394325,0.3698263399482184,0.2865668484318546,-0.3324006741185059,0,0
0.5524624566487872,-0.4239414018691669,-1.440840865915239,0.5770890755434408,-0.5801385643072856,0,0
0.3517388419985454,-0.4397192834861865,0.5779490072888456,0.5623425260772849,-0.5801385643072856,0,0
1.0383604750399211,-0.3857473835645523,-1.2535304653086743,0.5301129540481607,-0.5182040917600906,0,0
-0.7020601349152241,1.150287115809446,-0.5459133963505417,-1.7791662870952167,2.0211092826749013,0,0
0.4282341219719607,2.482988976173865,1.0358188754382265,0.0846759444003598,-0.2085317290241159,0,0
0.8241736911143585,-0.402583537729055,-1.3784040657130503,0.6642001357919697,-0.7040075094016754,0,0
0.8462043317467021,-0.4008518190149918,-1.1286568649042978,0.3850798799171019,-0.3324006741185059,0,1
0.3119612964123694,-0.4428459978310228,-0.2961661955417889,0.2111618119863564,-0.2085317290241159,0,0
0.2140473380463978,-0.4505425254490812,-0.504288862882416,-2.1443334192365198,2.392716117958071,1,0
-0.3397784889611291,-0.4940760097887237,1.3271906097151047,-0.6927864676606824,0.3488785239006384,0,0
1.1430060180435535,0.3499083726533921,-1.3159672655108627,0.3973940088527579,-0.3324006741185059,0,0
1.0144939476882158,-0.3876234121714541,0.4738876736185325,0.1380371697882021,-0.2085317290241159,0,0
0.3982479722223819,-0.4360634328676088,0.2657650062779049,0.4968191980369428,-0.5182040917600906,1,0
-0.4205575046130557,-0.500425645073622,-0.0047944612649106,0.2473440673775431,-0.2704662015713109,0,0
1.436135930901681,-0.3544802401161901,0.8068839413635365,0.1821247919035135,-0.2704662015713109,0,0
1.0230614190452385,-0.3869499660048738,-0.2961661955417889,0.7475105389615926,-0.7659419819488704,0,0
1.2488754855267603,-0.3691998491857268,0.3906386066822813,0.2155705741978876,-0.2704662015713109,0,0
1.154021338359725,-0.3766558603157208,1.2231292760447907,0.1486790096091393,-0.2704662015713109,0,0
-0.5062322181832809,-0.1362355788466225,-0.0880435282011613,-1.249202664012543,1.2159611395613672,0,0
-0.6990003237162875,-0.5223126454874754,0.973382075236038,0.4813125171550057,-0.5182040917600906,0,0
-0.001975332598527,1.975739702846206,0.0784546056713406,-2.427102305907137,2.268847172863681,1,2
-1.0686255165478302,-0.5513670372456457,-0.8789096640955452,0.7262268593197181,-0.7659419819488704,0,2
0.4141589904568523,-0.4348127471296743,0.536324473820721,0.347377361694353,-0.3943351466657008,0,1
-0.4670666348368922,-0.1246907874195351,0.7860716746294737,-3.586454741256669,2.826257425788436,0,0
1.1454538670027028,-0.3773293064823009,0.203328206075717,0.3644043054078525,-0.3943351466657008,0,0
0.2721837508261934,-0.445972712175859,0.2241404728097793,0.6321225900460018,-0.6420730368544805,0,0
0.0769677963340375,-0.4613176641143628,-0.1921048618714748,0.567967498554066,-0.5801385643072856,0,0
-0.9431732573914292,-0.2650321582050681,-0.1296680616692869,-1.3553170096556029,1.3398300846557571,0,0
-0.7467333784196987,-0.2071278137035821,0.3073895397460305,-1.1459768177494518,0.9682232493725876,0,0
0.813770333037974,-0.4034012937884736,-0.7332237969571059,0.6251293810208145,-0.6420730368544805,0,0
-1.5392244789442815,-0.5883584731099388,0.640385807491034,0.4886097787465056,-0.5182040917600906,0,2
0.3872326519062101,-0.4369292922246404,0.1408914058735285,0.1696586366847013,-0.2085317290241159,0,0
1.128930886528445,0.3457594632342826,0.8693207415657239,0.7134566515345935,-0.7040075094016754,0,2
1.3455655194131573,-0.3615995281628942,0.9109452750338496,0.5599101055467849,-0.5801385643072856,1,0
0.2636162794691709,-0.446646158342439,-1.420028599181176,0.5337615848439107,-0.5182040917600906,0,0
0.6295696988619899,0.1985633725389163,-0.2337293953396005,0.3867521690318207,-0.3943351466657008,0,0
-1.1279858538072007,-0.5560330571140936,-1.8570862005964937,-0.4500004934601575,1.1540266670141723,0,2
-1.4988349711183182,-0.5851836554674896,1.3480028764491676,0.6403320093364392,-0.6420730368544805,0,1
1.2549951079246335,0.3829192606402206,-1.5657144663196154,0.4548599438858189,-0.3943351466657008,0,0
1.2837573331946377,-0.3664579612217935,-0.1921048618714748,0.4457383668964442,-0.4562696192128957,0,0
0.7201401103505136,2.8271680705939124,-0.2129171286055377,0.2640669585247301,-0.2704662015713109,0,0
-1.263229508800199,0.4886262571444909,-0.7124115302230437,0.3577151489489776,-0.3324006741185059,0,0
-0.191683626932597,-0.4824350117664104,0.7028226076932225,0.2646750636573551,-0.3324006741185059,0,0
-1.1298217405265627,-0.5561773670069323,-1.5032776661174274,-0.2196806744784447,0.5966164140894181,0,0
-0.1090687245613085,-0.4759410665886738,-0.3586029957439768,-0.8978699236384583,0.9682232493725876,0,0
0.6026433603113477,2.6886305734688625,1.0982556756404138,0.5585418689983787,-0.5801385643072856,0,0
1.2195012980169688,-0.3715088074711443,-2.148457934873372,0.5822579691707531,-0.5801385643072856,0,2
1.3100717095054926,-0.3643895194244403,0.7236348744272852,0.4122925846020701,-0.4562696192128957,0,0
-1.0655657053488936,-0.5511265207575814,1.3480028764491676,0.1386452749208271,-0.2704662015713109,0,2
0.2458693745153386,-0.4480411539732122,-0.4626643294142904,0.6271057227018457,-0.6420730368544805,0,1
-1.0716853277467668,-0.5516075537337101,0.9109452750338496,0.6371394573901579,-0.6420730368544805,0,2
0.5249241558583577,-0.4261060502617458,-1.0037832644999214,0.2783574291414173,-0.2085317290241159,1,0
0.7660372783345628,-0.4071533510022772,-1.5240899328514896,0.4943867775064428,-0.4562696192128957,0,0
0.8009191260024402,-0.4044114630383438,0.0992668724054029,0.2389826218039494,-0.2704662015713109,0,0
1.272742012878466,3.4787272367601663,-1.2119059318405492,0.3905528261107268,-0.3324006741185059,0,2
