Warehouse_block,Mode_of_Shipment,Customer_care_calls,Customer_rating,Cost_of_the_Product,Prior_purchases,Product_importance,Gender,Discount_offered,Weight_in_gms
D,Ship,-0.10572580142598628,1.4154496039563198,0.7724267217187043,1.731743845646177,medium,F,0.282969809982256,-1.5856454183344872
F,Flight,1.5936590067924643,-0.0020118519323447577,-0.7408690103223506,1.731743845646177,low,F,-0.2808358664034426,0.37942029487711076
A,Flight,-0.9554182055352116,1.4154496039563198,-1.3005811303923298,-0.2907237342861204,low,M,-0.8446415427891413,-1.6522578153925076
F,Flight,-0.9554182055352116,-0.0020118519323447577,0.7931568002398147,-1.301957524252269,high,M,-1.40844721917484,1.0825511527117693
C,Road,-0.10572580142598628,-0.7107425798766771,-0.34699751842125415,-0.2907237342861204,low,F,-1.1265443809819906,1.0825511527117693
F,Road,-0.9554182055352116,1.4154496039563198,-1.3835014444767713,-0.2907237342861204,medium,M,-0.2808358664034426,0.8666776437274443
F,Ship,-0.10572580142598628,-0.0020118519323447577,0.23344468016983544,1.731743845646177,low,F,1.128678324560804,-1.6294369015855932
B,Road,-0.9554182055352116,0.7067188760119876,0.29563491573316647,0.7205100556800282,medium,M,0.001066971789406706,0.6137972474886636
D,Flight,-1.805110609644437,-1.4194733078210093,-0.6786787747590196,0.7205100556800282,low,F,-1.1265443809819906,0.4904409566404779
B,Ship,0.743966602683239,1.4154496039563198,0.4407454653809389,1.731743845646177,medium,M,0.8467754863679547,-1.8009021458645713
B,Ship,-0.10572580142598628,0.7067188760119876,0.3578251512964975,1.731743845646177,low,F,0.001066971789406706,0.9437753255075604
F,Ship,-0.10572580142598628,-1.4194733078210093,0.06760405200095271,-0.2907237342861204,medium,M,-1.1265443809819906,-0.7770449318246301
F,Road,-0.9554182055352116,-0.0020118519323447577,0.5858560150287113,-1.301957524252269,medium,F,0.282969809982256,0.6218154063937956
F,Flight,-0.9554182055352116,1.4154496039563198,-0.13969673321015072,0.7205100556800282,low,M,1.128678324560804,0.08644910411266975
F,Flight,-0.9554182055352116,-0.7107425798766771,-0.07750649764681969,-0.2907237342861204,low,F,0.8467754863679547,0.48057245337262305
B,Ship,0.743966602683239,1.4154496039563198,0.5858560150287113,1.731743845646177,medium,M,-0.8446415427891413,-1.5467881867173088
D,Road,-0.10572580142598628,-1.4194733078210093,-0.11896665468904037,-0.2907237342861204,medium,F,0.282969809982256,0.394839831233134
A,Ship,0.743966602683239,-0.0020118519323447577,0.8968071928453664,1.731743845646177,medium,F,1.128678324560804,-1.319812611556647
D,Ship,-0.9554182055352116,-1.4194733078210093,-0.9896299525756748,-1.301957524252269,high,F,0.001066971789406706,1.2046738806514732
B,Ship,1.5936590067924643,0.7067188760119876,1.3321388417886837,0.7205100556800282,low,M,-0.8446415427891413,-1.7336729673523101
A,Ship,0.743966602683239,0.7067188760119876,0.7102364861553733,0.7205100556800282,medium,F,-0.2808358664034426,0.19685298442179594
B,Ship,-0.10572580142598628,1.4154496039563198,0.42001538685982853,-0.2907237342861204,medium,F,-0.8446415427891413,0.7340696310656446
F,Ship,0.743966602683239,1.4154496039563198,-1.839563171941199,-0.2907237342861204,low,M,1.128678324560804,0.64463632020071
D,Ship,0.743966602683239,-0.0020118519323447577,0.19198452312761477,-0.2907237342861204,low,F,-1.1265443809819906,0.44356556611816733
F,Ship,0.743966602683239,1.4154496039563198,1.4979794699575664,-0.2907237342861204,low,F,3.3839010301035986,-0.4865408668771528
D,Ship,-0.9554182055352116,-1.4194733078210093,0.2541747586909458,-1.301957524252269,low,M,-0.5627387045962919,0.5255974995322108
B,Ship,-0.9554182055352116,1.4154496039563198,0.689506407634263,-0.2907237342861204,medium,F,0.282969809982256,0.6255160951192412
D,Ship,-0.10572580142598628,-1.4194733078210093,0.6065860935498216,1.731743845646177,medium,F,-1.40844721917484,0.4145768377688437
B,Road,0.743966602683239,1.4154496039563198,0.8968071928453664,0.7205100556800282,medium,M,1.128678324560804,0.7575073263268
C,Ship,0.743966602683239,-1.4194733078210093,0.8968071928453664,1.731743845646177,medium,M,-1.40844721917484,-1.7577274440677064
A,Ship,-0.10572580142598628,-0.7107425798766771,-1.1969307377867782,0.7205100556800282,medium,F,-1.1265443809819906,1.136827920684971
F,Ship,-0.10572580142598628,0.7067188760119876,0.8760771143242561,-0.2907237342861204,medium,M,-1.40844721917484,1.1300433246883208
B,Ship,-0.9554182055352116,0.7067188760119876,0.5443958579864906,-1.301957524252269,low,M,0.5648726481751054,-0.0424582198236843
F,Ship,-0.9554182055352116,-1.4194733078210093,-1.549342072645654,-1.301957524252269,medium,M,-0.8446415427891413,0.16909781898095416
D,Ship,0.743966602683239,0.7067188760119876,-0.948169795533454,-0.2907237342861204,low,F,1.974386839139352,-1.6251194314059068
A,Ship,0.743966602683239,0.7067188760119876,0.19198452312761477,1.731743845646177,low,M,-1.1265443809819906,-1.5739265707039096
B,Ship,0.743966602683239,0.7067188760119876,0.2749048372120561,-1.301957524252269,medium,M,1.128678324560804,0.48242279773534585
B,Road,1.5936590067924643,-0.0020118519323447577,1.8918509618586627,0.7205100556800282,medium,F,0.8467754863679547,-1.5252008358188764
D,Ship,-0.9554182055352116,1.4154496039563198,-0.3677275969423645,-0.2907237342861204,high,F,-0.5627387045962919,0.38065385778559263
C,Flight,-1.805110609644437,-1.4194733078210093,-0.8445194029279024,-1.301957524252269,high,M,-1.40844721917484,0.11297070664502967
D,Ship,0.743966602683239,-0.0020118519323447577,-1.0518201881390057,-0.2907237342861204,medium,M,0.8467754863679547,0.28813663964945335
C,Ship,1.5936590067924643,1.4154496039563198,-0.7408690103223506,-0.2907237342861204,low,F,-0.2808358664034426,0.08891622992963347
B,Flight,1.5936590067924643,1.4154496039563198,1.3114087632675733,0.7205100556800282,medium,F,-0.2808358664034426,-1.2994588235666966
F,Ship,0.743966602683239,-1.4194733078210093,-0.6372186177167989,-0.2907237342861204,low,F,1.128678324560804,0.6606726380109742
D,Ship,-0.9554182055352116,-1.4194733078210093,-1.2591209733501092,-0.2907237342861204,low,M,1.128678324560804,0.7211172205265851
C,Ship,-0.10572580142598628,-1.4194733078210093,0.813886878760925,-1.301957524252269,low,F,0.8467754863679547,0.21412286514054193
D,Ship,0.743966602683239,-1.4194733078210093,0.2127146016487251,-0.2907237342861204,low,M,0.282969809982256,1.1830865297530406
A,Flight,0.743966602683239,-0.0020118519323447577,-0.8030592458856817,-0.2907237342861204,low,M,0.282969809982256,0.5434841617051978
F,Ship,0.743966602683239,-0.7107425798766771,1.477249391436456,0.7205100556800282,medium,F,0.282969809982256,-1.4098627038758227
F,Ship,2.44335141090169,0.7067188760119876,1.8089306477742215,0.7205100556800282,low,F,-1.40844721917484,-1.7281219342641418
F,Road,-0.10572580142598628,0.7067188760119876,0.9382673498875871,-1.301957524252269,medium,F,0.5648726481751054,0.44418234757240826
F,Flight,1.5936590067924643,-0.0020118519323447577,1.0833778995353596,0.7205100556800282,low,F,0.8467754863679547,-1.2803385984852278
A,Flight,-1.805110609644437,0.7067188760119876,-1.3005811303923298,0.7205100556800282,low,F,0.001066971789406706,-1.3253636446448156
F,Flight,-0.10572580142598628,-0.0020118519323447577,0.6480462505920422,1.731743845646177,low,M,-0.5627387045962919,-1.5307518689070447
A,Ship,1.5936590067924643,1.4154496039563198,0.7724267217187043,0.7205100556800282,medium,F,-0.8446415427891413,-1.4135633926012683
B,Flight,-0.10572580142598628,-0.7107425798766771,1.415059155873125,0.7205100556800282,medium,M,-0.2808358664034426,0.9067684382531046
F,Road,-0.9554182055352116,-0.7107425798766771,-1.4249616015189919,-1.301957524252269,low,M,-0.8446415427891413,0.2819688251070441
D,Ship,1.5936590067924643,1.4154496039563198,0.8346169572820353,0.7205100556800282,high,F,1.128678324560804,-1.6867975768299996
D,Flight,-0.9554182055352116,-0.7107425798766771,1.0004575854509181,-1.301957524252269,medium,M,-0.5627387045962919,1.101671377793238
F,Ship,-0.9554182055352116,-1.4194733078210093,-0.24334712581570242,-0.2907237342861204,low,F,-1.40844721917484,-0.13189153068861892
F,Ship,1.5936590067924643,1.4154496039563198,-0.9688998740545645,-1.301957524252269,low,M,1.128678324560804,0.0377233692276364
D,Flight,0.743966602683239,-1.4194733078210093,-1.1140104237023367,1.731743845646177,low,F,-1.40844721917484,0.44418234757240826
B,Ship,-0.9554182055352116,-1.4194733078210093,0.3578251512964975,-0.2907237342861204,medium,M,0.8467754863679547,0.7377703197910902
F,Flight,0.743966602683239,-0.7107425798766771,0.8346169572820353,1.731743845646177,medium,F,-1.1265443809819906,1.050478517091241
F,Ship,-0.10572580142598628,1.4154496039563198,-1.1554705807445576,0.7205100556800282,low,F,-0.5627387045962919,-1.4536541871269286
C,Ship,0.743966602683239,-0.7107425798766771,-0.4713779895479162,-1.301957524252269,high,F,0.001066971789406706,-1.1674675923591378
C,Flight,-0.9554182055352116,-0.7107425798766771,0.7724267217187043,-1.301957524252269,medium,F,-0.5627387045962919,0.07534703793633304
B,Ship,-0.9554182055352116,-0.7107425798766771,-1.2383908948289988,-0.2907237342861204,medium,M,-1.40844721917484,0.8450902928290118
A,Ship,1.5936590067924643,-0.0020118519323447577,-0.07750649764681969,0.7205100556800282,medium,M,0.8467754863679547,0.9178705044294413
B,Ship,0.743966602683239,-0.0020118519323447577,1.0004575854509181,1.731743845646177,low,F,1.128678324560804,-1.699133205914818
F,Ship,-0.10572580142598628,1.4154496039563198,-0.8445194029279024,-0.2907237342861204,low,F,0.282969809982256,0.282585606561285
F,Flight,-0.9554182055352116,-1.4194733078210093,-0.5542983036323575,-1.301957524252269,low,F,0.5648726481751054,0.20980539496085546
F,Ship,-0.9554182055352116,-0.0020118519323447577,-2.109054192715633,0.7205100556800282,low,F,0.282969809982256,1.0881021857999376
A,Ship,-0.9554182055352116,-1.4194733078210093,1.1870282921409112,-1.301957524252269,medium,F,0.282969809982256,0.38065385778559263
F,Ship,-0.9554182055352116,1.4154496039563198,-0.5542983036323575,0.7205100556800282,medium,F,-0.5627387045962919,1.041226795277627
F,Ship,1.5936590067924643,-1.4194733078210093,0.9589974284086974,-0.2907237342861204,medium,M,-1.40844721917484,0.7291353794317172
B,Ship,-0.9554182055352116,-0.0020118519323447577,0.10906420904317339,-0.2907237342861204,medium,F,3.101998191910749,-0.3483818211271848
C,Ship,-0.9554182055352116,-0.7107425798766771,0.6065860935498216,-0.2907237342861204,medium,F,0.5648726481751054,0.08706588556691068
F,Road,-0.9554182055352116,0.7067188760119876,-1.611532308208985,-0.2907237342861204,medium,M,0.001066971789406706,0.4188943079485302
A,Road,1.5936590067924643,-0.0020118519323447577,0.4614755439020492,-0.2907237342861204,medium,M,0.001066971789406706,-0.8097343488993993
F,Ship,0.743966602683239,-0.0020118519323447577,0.19198452312761477,1.731743845646177,medium,M,-0.5627387045962919,-1.3167287042854425
F,Road,-0.10572580142598628,-1.4194733078210093,-1.5286119941245437,1.731743845646177,medium,M,0.001066971789406706,0.03032199177674526
A,Ship,-0.9554182055352116,-1.4194733078210093,0.5029357009442699,-0.2907237342861204,medium,F,-0.2808358664034426,0.2758010105646348
B,Ship,-1.805110609644437,1.4154496039563198,-0.5335682251112472,-1.301957524252269,medium,F,0.8467754863679547,0.4059418974094707
D,Ship,-0.9554182055352116,0.7067188760119876,0.6687763291131527,-0.2907237342861204,low,M,-1.40844721917484,0.0420408394073229
F,Ship,-0.10572580142598628,1.4154496039563198,-1.1140104237023367,-1.301957524252269,medium,F,0.5648726481751054,0.79081352485581
F,Ship,0.743966602683239,-0.0020118519323447577,0.6480462505920422,-1.301957524252269,medium,F,0.5648726481751054,-0.4445997279887697
A,Ship,0.743966602683239,-1.4194733078210093,0.6687763291131527,-1.301957524252269,low,F,-0.5627387045962919,0.9308229149685008
C,Ship,0.743966602683239,-1.4194733078210093,-1.2798510518712196,-0.2907237342861204,medium,F,0.001066971789406706,0.4830395791895868
F,Ship,-0.10572580142598628,-0.7107425798766771,0.5236657794653803,0.7205100556800282,medium,M,0.5648726481751054,0.053759687037900544
A,Flight,0.743966602683239,0.7067188760119876,-1.611532308208985,0.7205100556800282,low,M,0.8467754863679547,0.9357571666024282
A,Ship,-0.10572580142598628,-0.7107425798766771,-1.0518201881390057,-0.2907237342861204,low,F,1.4105811627536533,-1.2494995257731814
F,Ship,-0.9554182055352116,-0.7107425798766771,-1.4664217585612127,0.7205100556800282,medium,F,0.282969809982256,0.32946099708359555
F,Ship,0.743966602683239,0.7067188760119876,-0.7408690103223506,-1.301957524252269,low,F,-0.5627387045962919,0.8358385710153978
F,Flight,-0.10572580142598628,-0.0020118519323447577,-0.34699751842125415,1.731743845646177,low,F,0.5648726481751054,0.15861253425885838
C,Flight,-0.9554182055352116,-1.4194733078210093,-0.22261704729459209,-0.2907237342861204,medium,F,-0.8446415427891413,0.11420426955351154
B,Ship,-0.9554182055352116,-0.0020118519323447577,-0.09823657616793004,-0.2907237342861204,medium,F,-0.2808358664034426,1.1590320530376443
C,Ship,-0.10572580142598628,-1.4194733078210093,0.5236657794653803,-1.301957524252269,high,M,2.8200953537178997,-0.8929998452219247
D,Ship,-0.10572580142598628,1.4154496039563198,0.813886878760925,-1.301957524252269,low,M,0.5648726481751054,1.0486281727285183
B,Ship,-0.9554182055352116,-0.7107425798766771,-0.11896665468904037,-1.301957524252269,low,F,0.282969809982256,0.3886720166907247
B,Ship,-0.10572580142598628,-1.4194733078210093,0.3578251512964975,-1.301957524252269,medium,M,-0.8446415427891413,0.45898510247419055
A,Ship,-1.805110609644437,1.4154496039563198,-0.036046340604599006,-1.301957524252269,high,F,-0.8446415427891413,0.2696331960222255
C,Flight,1.5936590067924643,1.4154496039563198,1.8918509618586627,0.7205100556800282,medium,M,1.128678324560804,-1.562824504527573
D,Ship,-1.805110609644437,-1.4194733078210093,0.7931568002398147,-0.2907237342861204,low,F,1.6924840009465028,-0.7104325347666098
B,Ship,-0.10572580142598628,0.7067188760119876,-0.24334712581570242,-0.2907237342861204,medium,M,-1.1265443809819906,0.21412286514054193
F,Ship,1.5936590067924643,0.7067188760119876,1.4565193129153455,0.7205100556800282,low,F,0.8467754863679547,-1.2994588235666966
F,Flight,-0.9554182055352116,-0.0020118519323447577,-1.1762006592656677,0.7205100556800282,low,M,0.282969809982256,1.247231800994097
F,Ship,-0.10572580142598628,0.7067188760119876,0.813886878760925,-1.301957524252269,medium,F,-0.2808358664034426,1.0313582920097721
F,Ship,-1.805110609644437,-0.7107425798766771,-0.26407720433681275,-0.2907237342861204,high,M,-1.1265443809819906,0.5632211682409075
F,Ship,0.743966602683239,-0.7107425798766771,-0.3677275969423645,-0.2907237342861204,medium,M,-0.5627387045962919,0.5650715126036302
F,Ship,1.5936590067924643,-0.0020118519323447577,1.3528689203097939,0.7205100556800282,low,M,0.282969809982256,-1.7651288215185976
A,Ship,-0.10572580142598628,-1.4194733078210093,-1.549342072645654,-0.2907237342861204,medium,M,0.282969809982256,0.368935010155015
B,Road,1.5936590067924643,1.4154496039563198,1.6845501766475595,0.7205100556800282,medium,M,-1.1265443809819906,-1.2155765457899304
D,Ship,-0.9554182055352116,0.7067188760119876,0.37855522981760786,-1.301957524252269,low,F,0.5648726481751054,1.034442199280977
B,Ship,-0.10572580142598628,0.7067188760119876,-0.3884576754634748,0.7205100556800282,medium,M,-1.1265443809819906,0.9326732593312236
D,Flight,0.743966602683239,0.7067188760119876,1.4979794699575664,1.731743845646177,low,F,-0.8446415427891413,0.774777207045546
B,Ship,-0.9554182055352116,-0.7107425798766771,-0.9896299525756748,-1.301957524252269,medium,M,0.001066971789406706,0.5015430228168146
B,Road,0.743966602683239,0.7067188760119876,-0.6994088532801299,0.7205100556800282,medium,F,0.282969809982256,0.15306150117069003
F,Ship,-0.10572580142598628,-0.0020118519323447577,0.37855522981760786,-0.2907237342861204,low,M,1.4105811627536533,-0.8189860707130132
F,Ship,-1.805110609644437,1.4154496039563198,1.0419177424931387,-1.301957524252269,low,M,0.8467754863679547,1.2003564104717865
F,Ship,-0.9554182055352116,0.7067188760119876,-1.6529924652512058,-0.2907237342861204,low,F,0.8467754863679547,0.29862192437154916
F,Ship,-0.9554182055352116,-0.7107425798766771,-1.1140104237023367,-0.2907237342861204,low,F,-0.5627387045962919,0.4509669435690585
F,Ship,-0.10572580142598628,-0.0020118519323447577,-0.885979559970123,-0.2907237342861204,medium,F,0.5648726481751054,0.5391666915255112
F,Road,-0.9554182055352116,0.7067188760119876,-1.1140104237023367,0.7205100556800282,low,M,-1.40844721917484,0.8568091404595894
D,Ship,-0.10572580142598628,-0.0020118519323447577,-1.1969307377867782,-0.2907237342861204,medium,F,0.5648726481751054,0.46206900974539517
D,Flight,-0.10572580142598628,0.7067188760119876,0.12979428756428374,-1.301957524252269,medium,F,0.282969809982256,-0.864011116872601
F,Ship,-0.10572580142598628,-0.0020118519323447577,-1.0310901096178955,0.7205100556800282,medium,M,-1.40844721917484,0.18821804406242296
A,Ship,0.743966602683239,-0.7107425798766771,1.0833778995353596,-1.301957524252269,low,M,-0.8446415427891413,0.048208653949732186
D,Flight,1.5936590067924643,-1.4194733078210093,1.5808997840420076,0.7205100556800282,medium,M,0.001066971789406706,-1.5091645180086122
B,Ship,-0.9554182055352116,0.7067188760119876,-0.4091877539845852,-0.2907237342861204,medium,M,-0.8446415427891413,-1.0996216323926358
B,Ship,0.743966602683239,-0.7107425798766771,-0.7408690103223506,1.731743845646177,low,F,-0.2808358664034426,0.7494891674216678
F,Road,-0.9554182055352116,-0.7107425798766771,-1.1554705807445576,-0.2907237342861204,medium,M,-0.5627387045962919,0.8531084517341438
F,Ship,2.44335141090169,-0.0020118519323447577,-1.673722543772316,1.731743845646177,low,F,-0.5627387045962919,-1.337699273729634
