Customer_care_calls,Discount_offered,Weight_in_gms,profit,profit_minus_discount,shipping_cost,is_expensive,is_important,cust_frequency,Warehouse_block:B,Warehouse_block:C,Warehouse_block:D,Warehouse_block:F,Mode_of_Shipment:Road,Mode_of_Shipment:Ship,Gender,arrived_late
-0.04312065596147426,1.7733713924861216,-0.5319346322543484,0.2449527395438421,-2.0002125028043984,-0.5091804452391634,0,0,1,0,0,0,0,0,1,0,1
-0.04312065596147426,-0.14659725647692107,-0.9756072561001573,0.05764233893727783,0.11280080678426536,-0.5440553360084903,0,0,0,1,0,0,0,0,1,1,1
-0.9214045721767753,-0.5801385643072856,0.2605564682702343,1.3271906097151047,0.5568695798836599,-0.4468866748305034,1,0,1,0,0,0,0,0,1,1,0
-0.04312065596147426,-0.3943351466657008,0.755021958018391,-1.3159672655108627,0.44208973610069424,0.23554278257880618,0,0,1,0,0,0,1,1,0,0,0
-0.9214045721767753,-0.4562696192128957,1.1117959438144,-0.48347659614835325,0.45638020671738133,-0.37997498785100847,0,0,0,0,0,0,1,0,1,1,0
1.7134471764691277,-0.4562696192128957,-1.128597816046988,1.9723708784710487,0.3666846996551962,-0.5560811604117065,1,0,1,0,0,0,1,0,1,0,1
-0.04312065596147426,-0.7659419819488704,-1.5159699138323632,0.8485084748316611,0.7893177668295602,-0.58653054780065,0,0,2,1,0,0,0,0,1,0,1
-0.04312065596147426,1.8353058650333165,-0.6378040997375553,0.8901330082997867,-2.4400245399754183,-0.17501886254699484,1,0,0,0,1,0,0,1,0,0,1
-0.9214045721767753,-0.7040075094016754,1.248263523286973,1.1606924758426023,0.7198417554271557,-0.36924795248333964,1,0,2,0,0,0,1,0,1,1,1
-0.04312065596147426,-0.7659419819488704,1.248263523286973,-1.0662200647021098,0.719385676577687,3.449865258192448,0,0,0,0,0,0,1,0,0,1,0
1.7134471764691277,-0.7659419819488704,-1.4400865960987352,1.722623677662296,0.8212432862923719,-0.5805657388966547,1,0,2,0,0,0,0,0,1,0,0
-0.9214045721767753,-0.08466278392972613,-0.9229785034784476,0.4322631401504069,0.001517567513893249,-0.539918452413784,0,0,0,0,0,0,1,0,1,0,1
-0.9214045721767753,-0.6420730368544805,1.0346887016011974,-0.2545416620736633,0.6286259855334081,-0.3860360033502295,0,0,0,0,1,0,0,0,1,0,0
-0.9214045721767753,-0.7040075094016754,0.7843961455281825,-0.6499747300208553,0.6801628955233755,2.902930764334175,0,0,0,0,0,0,1,0,0,1,0
-0.04312065596147426,0.10114063371185865,-1.6053164008413123,-1.5657144663196154,0.12648317226832748,-0.5935536292521282,0,0,0,0,0,1,0,0,1,0,1
0.8351632602538268,-0.2704662015713109,0.9269833473986286,1.077443408906352,0.16038503341217042,3.071051789491137,1,0,0,0,0,0,1,0,0,1,0
-0.04312065596147426,2.5165850630524607,-1.3605315049263833,-1.1494691316383607,-1.7814466813425605,-0.5743123102069823,0,1,1,0,0,0,0,0,1,0,1
-0.9214045721767753,2.640454008146851,-0.956024464426963,-0.08804352820116133,-2.6898037232011305,-0.5425160304848786,0,0,0,0,0,0,1,0,1,0,1
-0.9214045721767753,2.330781645410876,-1.3470683356510622,-0.7540360636911687,-1.9144696791042755,-0.5732540376594992,0,0,0,0,1,0,0,0,1,1,1
0.8351632602538268,-0.5801385643072856,1.1197514529316352,-1.6281512665218039,0.5784573120918469,-0.37934964498204127,0,0,1,0,0,0,0,0,1,0,0
-0.9214045721767753,-0.7040075094016754,0.147955416149367,0.09926687240540294,0.6965817341042502,-0.4557376815912706,0,0,0,1,0,0,0,0,1,0,1
0.8351632602538268,-0.5801385643072856,1.0916011899014184,0.6820103409591596,0.5615823946615036,-0.3815623966722331,0,0,0,0,0,0,1,0,1,1,0
-0.04312065596147426,-0.3943351466657008,-1.4504899541751197,0.9941943419701008,0.3239653140882911,-0.5813834949560733,1,0,2,0,0,0,0,0,1,1,1
-0.9214045721767753,1.463699029750147,-1.1573600413169922,-1.1910936651064863,-0.9598966471662067,-0.5583420153995112,0,0,0,0,0,0,1,0,1,1,1
-0.04312065596147426,-0.3324006741185059,0.6338534345405011,-0.5459133963505417,0.3467692565617279,2.7254295961427037,0,0,0,0,0,1,0,0,0,0,0
0.8351632602538268,-0.7040075094016754,-0.9150229943612124,1.2231292760447907,0.721209991975562,-0.5392931095448167,1,0,0,0,0,0,1,0,1,0,1
-0.04312065596147426,-0.2704662015713109,1.280697521995701,1.306378342981042,0.14198985315026458,0.39049553001424686,1,0,0,0,1,0,0,1,0,0,0
-0.04312065596147426,-0.7040075094016754,-1.0949398928586853,0.6820103409591596,0.7093519418893748,-0.553435479042999,0,0,2,0,0,0,1,0,1,1,0
0.8351632602538268,-0.4562696192128957,1.172380205553345,-0.23372939533960052,0.4472586297280067,0.3585669662237077,0,1,0,0,0,0,1,1,0,1,1
-0.9214045721767753,-0.7659419819488704,0.606927095989859,0.6820103409591596,0.7832367155033103,-0.419660208381622,0,0,0,0,0,0,0,0,1,1,0
-0.04312065596147426,-0.5182040917600906,-1.5655388552551364,1.0566311421722892,0.4794882017571308,-0.4484861094761312,1,0,2,0,0,1,0,1,0,1,1
0.8351632602538268,-0.7659419819488704,-0.9682637092227094,0.30738953974603056,0.7695543500192482,-0.5434780964371358,0,0,0,0,1,0,0,0,1,1,1
-0.04312065596147426,0.10114063371185865,-1.0251761975229303,-1.3159672655108627,0.0845239181172035,-0.28920406525553266,0,0,0,1,0,0,0,1,0,0,1
1.7134471764691277,-0.20853172902411599,-1.2552739996829638,1.1815047425766652,0.07084155263314149,-0.5660385430175696,1,0,1,0,0,1,0,0,1,1,0
-0.9214045721767753,2.640454008146851,-1.4266234268234141,-1.1702813983724234,-1.8597402171680268,-0.5795074663491716,0,0,0,0,0,0,1,0,1,0,1
-1.7996884883920763,-0.4562696192128957,1.2562190324042082,0.9109452750338496,0.4054514018600389,-0.36862260961437243,1,0,0,0,0,1,0,0,1,1,0
1.7134471764691277,-0.20853172902411599,0.9477900635513976,-0.29616619554178897,0.21116181198635642,3.095584471273698,0,0,0,0,0,0,0,0,0,1,1
-0.04312065596147426,-0.4562696192128957,-1.1610318147557162,0.5571367405547828,0.41837363592831983,-0.5586306351851884,0,0,2,0,0,0,1,0,1,1,1
0.8351632602538268,-0.3324006741185059,-1.5294330831076843,1.2647538095129163,0.22773267685038734,-0.587588820348133,1,0,1,0,0,0,1,0,1,1,1
-0.9214045721767753,2.8881918983356303,-0.02522989771044531,0.9109452750338496,-3.764933597682102,-0.4693509148157113,1,1,0,0,0,0,1,0,1,0,1
-0.9214045721767753,-0.6420730368544805,1.1601409607575985,-0.6915992634889808,0.625433433587127,-0.3761748273395922,0,0,1,0,0,1,0,0,1,0,0
0.8351632602538268,-0.5801385643072856,0.584284493117728,-1.5240899328514896,0.5776971806760658,-0.42144003039329797,0,0,2,0,0,0,1,0,1,1,1
-0.9214045721767753,-0.6420730368544805,0.6803625647643377,-0.31697846227585125,0.6281699066839395,-0.4138878126680782,0,0,1,0,0,0,1,0,1,1,0
-0.9214045721767753,-0.2704662015713109,1.0083743252903425,-0.4210397959461653,0.2807898496719171,-0.3881044451475827,0,0,0,0,0,0,1,0,1,0,0
-0.9214045721767753,-0.3324006741185059,1.2990563891893208,1.306378342981042,0.22499620375357493,3.5097538637204644,1,1,0,0,1,0,0,0,0,1,1
0.8351632602538268,-0.5182040917600906,0.5836725308779407,1.4520642101194805,0.4708227036172247,2.66626254007888,1,1,2,0,0,1,0,0,0,1,0
1.7134471764691277,-0.2704662015713109,0.829069389032657,0.6195735407569712,0.19717539393598182,0.25736965387064353,0,0,0,0,0,0,1,1,0,0,1
-0.04312065596147426,-0.3324006741185059,0.43618963108919595,-1.1078445981702356,0.38371164336869573,-0.43308102841561125,0,0,1,0,0,0,0,0,1,0,1
-0.04312065596147426,-0.5182040917600906,1.2874291066333616,-0.8789096640955452,0.5219035347577234,0.3924797910407774,0,0,1,0,0,0,0,1,0,1,1
-0.9214045721767753,-0.3324006741185059,0.48269876131303247,-0.8997219308296079,0.37002927788463363,0.155270404687338,0,0,0,1,0,0,0,1,0,0,0
-0.9214045721767753,2.392716117958071,-0.17822045765727595,1.0566311421722892,-3.2503246291982095,-0.03954795064476442,1,0,0,0,1,0,0,1,0,0,1
-0.9214045721767753,-0.4562696192128957,0.46556381859898743,0.4114508734163441,0.42369455583878846,2.5270034934896364,0,0,0,0,0,1,0,0,0,0,0
0.8351632602538268,-0.2704662015713109,0.4814748368334578,-0.8164728638933572,0.31256334285157256,2.5457637795586536,0,0,1,0,0,0,1,0,0,0,1
0.8351632602538268,-0.7659419819488704,-1.2399749436882808,0.7236348744272852,0.7847569783348728,-0.5648359605772478,0,0,2,0,0,0,1,0,1,0,0
-0.04312065596147426,1.7114369199389268,-1.0031455568905867,-1.0245955312339843,-1.2371925876432,-0.5462199844010692,0,1,0,0,0,1,0,0,1,0,1
-1.7996884883920763,-0.3943351466657008,1.3614765376476277,-0.9413464642977336,0.4229344244230072,-0.3603488424249597,0,0,0,0,0,1,0,0,1,1,0
-1.7996884883920763,-0.6420730368544805,1.0505997198356678,-0.7540360636911687,0.6249773547376583,0.3226698803801075,0,0,0,0,1,0,0,1,0,0,0
-0.04312065596147426,-0.6420730368544805,1.0059264763311933,1.2023170093107278,0.6392678253543453,-0.3882968583380341,1,0,1,0,0,0,1,0,1,0,0
-0.04312065596147426,-0.5801385643072856,0.41171114149770305,0.5987612740229084,0.5621904997941286,2.463507140640655,0,0,0,0,1,0,0,0,0,1,1
-0.9214045721767753,-0.5182040917600906,0.5977476623930491,1.306378342981042,0.47401525556350593,-0.42038175784581494,1,0,2,1,0,0,0,0,1,0,0
-0.04312065596147426,-0.7659419819488704,-1.0429231024767627,0.9525698085019751,0.7931184239084664,-0.5493466987459054,1,1,2,0,0,0,1,0,1,1,1
-0.04312065596147426,-0.3324006741185059,0.5389992873734661,0.07845460567134065,0.30572216010954156,2.613589429192793,0,0,0,0,0,0,1,0,0,1,0
0.8351632602538268,-0.6420730368544805,-1.4137722197878804,0.6195735407569712,0.6350110894259704,-0.40375004269616693,0,0,2,0,0,0,0,1,0,0,0
-0.9214045721767753,-0.3324006741185059,0.45026476260430437,-0.025606727998973424,0.31256334285157267,-0.4319746525705153,0,0,0,0,0,1,0,0,1,0,0
-1.7996884883920763,3.0120608434300205,-1.2454826038463667,-1.607338999787741,-1.767156210725873,-0.5652688902557637,0,0,0,0,0,0,1,0,1,0,1
-0.9214045721767753,-0.4562696192128957,0.7874559567271191,0.5571367405547828,0.41837363592831983,0.24510331297936297,0,0,0,0,0,0,0,1,0,1,0
-0.04312065596147426,-0.5182040917600906,-1.0276240464820796,1.0358188754382265,0.47994428060659955,-0.5481441163055838,1,0,2,0,0,1,0,0,1,0,1
-0.04312065596147426,-0.7659419819488704,1.3363860858163474,0.744447141161348,0.7855171097506541,-0.36232107762708715,0,0,0,0,0,0,1,0,1,0,1
-0.04312065596147426,-0.3324006741185059,-1.5025067445570421,0.47388767361853257,0.2797256656898235,0.20650041664503901,0,0,2,0,0,1,0,0,0,1,0
2.591731092684429,-0.7659419819488704,-1.430295200262138,0.8901330082997867,0.7908380296611226,0.29164325341980973,1,0,1,0,0,0,0,0,0,1,1
-0.9214045721767753,-0.3324006741185059,0.4490408381247297,-0.31697846227585125,0.33171865452925964,-0.43207085916574106,0,0,0,0,0,0,1,0,1,1,0
-0.04312065596147426,-0.2704662015713109,0.7219759970698756,0.6820103409591596,0.19215852659182572,0.225801864812201,0,0,1,0,0,0,1,1,0,0,0
-0.9214045721767753,-0.2704662015713109,1.1595289985178112,0.640385807491034,0.19550310482126312,-0.3762229306372051,0,0,1,0,0,0,1,0,1,0,1
-0.04312065596147426,-0.7040075094016754,-1.582061835729394,0.8068839413635365,0.7120884149861872,-0.5917257039428393,0,0,2,0,0,0,1,0,1,1,1
-0.9214045721767753,-0.5182040917600906,0.9679848174643793,-1.607338999787741,0.5378662944891293,-0.3912792627900317,0,0,0,0,0,1,0,0,1,0,1
-0.04312065596147426,1.463699029750147,-0.919918692279511,0.14089140587352855,-1.61178534934019,-0.5396779359257196,0,0,1,0,0,0,1,0,1,1,1
1.7134471764691277,-0.5182040917600906,-1.0049814436099487,1.3480028764491676,0.4731030978645685,0.7931201310339251,1,0,1,0,0,1,0,0,0,0,0
-0.04312065596147426,-0.5801385643072856,0.8853699150930907,-0.6083501965527296,0.571008024217191,3.021986425926015,0,0,0,1,0,0,0,0,0,1,0
-0.04312065596147426,-0.20853172902411599,1.1576931117984492,0.30738953974603056,0.15384790323645173,-0.37636724053004367,0,0,0,0,1,0,0,0,1,0,1
-0.04312065596147426,-0.3324006741185059,1.4024780077133783,0.45307540688446973,0.2810939022382297,3.631695723169076,0,0,0,0,0,0,1,0,0,0,0
-0.04312065596147426,-0.5801385643072856,-1.2320194345710456,0.36982633994821845,0.5638627889088474,-0.5642106177082807,0,0,2,0,1,0,0,0,1,0,0
2.591731092684429,-0.4562696192128957,-1.428459313542776,0.7652594078954109,0.4107723217705076,-0.5796517762420103,0,0,1,0,0,0,1,0,1,1,1
-0.04312065596147426,-0.6420730368544805,1.269070239439742,0.744447141161348,0.635923247124908,-0.36761244036450225,0,0,0,0,0,0,1,0,1,0,0
1.7134471764691277,-0.6420730368544805,-1.344620486691913,1.0358188754382265,0.6380516150890954,0.39266017840682566,1,0,2,0,1,0,0,0,0,0,0
-0.04312065596147426,-0.5182040917600906,1.0499877575958805,-0.8580973973614823,0.5214474559082547,0.32248949301405927,0,0,1,0,0,0,0,1,0,1,0
-0.9214045721767753,-0.3943351466657008,0.7996952015228656,0.07845460567134065,0.3707894093004149,0.24871106030032786,0,1,0,0,0,0,0,1,0,0,0
1.7134471764691277,-0.7659419819488704,-1.0857604592618755,1.4936887435876063,0.8128818407187783,-0.5527139295788059,1,0,1,0,1,0,0,0,1,1,1
-0.04312065596147426,-0.7040075094016754,0.42027861285472556,0.3490140732141562,0.702054680297875,0.13687089335041727,0,0,0,0,0,0,1,1,0,1,1
-0.9214045721767753,1.8972403375805116,-1.2699610934378596,-0.7540360636911687,-1.5441336533356602,-0.5671930221602783,0,0,0,0,0,0,1,0,1,1,1
0.8351632602538268,-0.5182040917600906,0.46556381859898743,0.8068839413635365,0.4849611479507557,-0.4307720701301937,0,0,0,1,0,0,0,0,1,0,0
0.8351632602538268,-0.5801385643072856,-1.2932156585497778,0.3282018064800934,0.5641668414751598,-0.5690209474695672,0,0,2,0,0,0,0,0,1,0,0
-0.04312065596147426,-0.7659419819488704,1.2182773735373942,-0.6291624632867924,0.7353484363090929,0.372096018677326,0,0,0,1,0,0,0,1,0,1,0
-0.9214045721767753,-0.20853172902411599,0.49799781730771553,0.2865772730119677,0.15582424491748295,-0.4282225953567119,0,0,0,0,0,1,0,0,1,0,0
-0.04312065596147426,-0.5182040917600906,1.035912626080772,-1.2119059318405492,0.5292007963492232,-0.3859397967550038,0,0,0,0,0,0,0,0,1,0,0
-0.04312065596147426,-0.20853172902411599,1.346789443892732,1.306378342981042,0.058983502546954274,3.5660347219275157,1,1,0,0,0,0,1,0,0,0,1
0.8351632602538268,-0.3324006741185059,-1.297499394228289,2.0139954119391743,0.17847616110776365,-0.5693576705528572,1,0,1,0,0,0,1,0,1,1,1
-0.04312065596147426,-0.3943351466657008,0.6436448303770983,-1.440840865915239,0.4484748399932566,2.736974387569791,0,0,0,0,1,0,0,0,0,1,0
-1.7996884883920763,1.7114369199389268,-1.5318809320668336,-0.83728513062742,-1.3398103287736656,-0.5877812335385844,0,0,0,0,0,0,1,0,1,1,1
0.8351632602538268,1.3398300846557571,-0.4480958054034852,0.6820103409591596,-1.7288455873704993,-0.5025902934662009,0,0,0,0,1,0,0,0,1,0,1
0.8351632602538268,-0.20853172902411599,0.46923559203771137,-1.607338999787741,0.33567133789132203,2.5313327902747944,0,0,0,0,0,0,1,0,0,0,0
-0.04312065596147426,-0.7659419819488704,0.7085128277945545,-1.0245955312339843,0.7209059394092495,2.8134586307742464,0,0,0,0,0,1,0,0,0,1,0
0.8351632602538268,-0.5801385643072856,0.8186660309562726,1.1606924758426023,0.5580857901489099,-0.40301646740757074,1,0,0,0,0,0,1,0,1,1,1
-0.9214045721767753,-0.3943351466657008,1.035912626080772,0.3906386066822813,0.354826649569009,-0.3859397967550038,0,0,0,0,1,0,0,0,1,1,1
-0.04312065596147426,-0.2704662015713109,0.7305434684268981,-0.44185206268022814,0.28246213878663584,-0.40994334226382334,0,0,0,0,1,0,0,0,1,0,0
-0.9214045721767753,-0.7040075094016754,1.4330761197027444,0.1617036726075914,0.6979499706526563,3.6677731963787252,0,0,0,0,0,0,1,0,0,1,0
0.8351632602538268,-0.5801385643072856,0.7268716949881742,-0.004794461264910608,0.5665992620056597,-0.41023196204950046,0,1,0,0,0,1,0,0,1,0,0
-0.04312065596147426,-0.6420730368544805,1.166872545395259,-0.7956605971592944,0.6246733021713458,-0.37564569106585066,0,0,0,1,0,0,0,0,1,0,1
0.8351632602538268,-0.3943351466657008,-1.2766926780755201,0.9109452750338496,0.32822205001666593,-0.3633432727013605,1,0,2,0,0,1,0,1,0,1,0
-0.04312065596147426,-0.5801385643072856,0.9477900635513976,-1.607338999787741,0.5783052858086907,3.095584471273698,0,0,0,0,0,0,0,0,0,1,1
0.8351632602538268,-0.4562696192128957,-1.5930771560455659,0.8901330082997867,0.40621153327582016,-0.5925915632998708,1,0,2,0,0,0,1,0,1,1,0
-1.7996884883920763,-0.7659419819488704,1.3125195584646419,-2.294143802011811,0.6745379230465944,-0.3641971062339889,0,0,0,0,0,0,1,0,1,1,1
0.8351632602538268,-0.08466278392972613,-0.555801159606054,0.6195735407569712,-0.021742453809012414,1.3227374377515664,0,0,0,1,0,0,0,0,0,0,1
-0.9214045721767753,-0.7659419819488704,0.6216141897447547,-0.8580973973614823,0.7269869907354993,-0.41850572923891316,0,1,0,0,0,1,0,0,1,1,0
-0.9214045721767753,-0.2704662015713109,-0.4119900332560332,0.45307540688446973,0.21055370685373156,-0.4997521989070418,0,0,0,0,0,1,0,0,1,1,1
0.8351632602538268,-0.5801385643072856,1.3008922759086827,-0.35860299574397686,0.5691837088193159,-0.36511106888863326,0,1,1,0,1,0,0,0,1,0,1
2.591731092684429,-0.5182040917600906,-1.4608933122515042,1.8683095448007359,0.46170112662785,-0.582201251015492,1,0,1,0,0,0,1,0,1,0,0
0.8351632602538268,-0.5182040917600906,0.6693472444481658,-1.3367795322449254,0.5319372694460356,-0.4147536720251098,0,0,0,0,0,0,0,0,1,0,0
-0.04312065596147426,-0.7040075094016754,0.8107105218390374,-1.3784040657130505,0.6642001357919697,-0.403641810276538,0,0,2,0,1,0,0,0,1,0,1
-0.04312065596147426,-0.7659419819488704,0.870682821338195,-1.1078445981702356,0.7178654137461246,-0.3989276871104772,0,0,0,0,0,0,0,0,1,0,0
0.8351632602538268,-0.4562696192128957,0.7397229020237079,-0.4626643294142904,0.45562007530160015,-0.40922179279963034,0,0,0,1,0,0,0,0,1,1,0
0.8351632602538268,-0.3324006741185059,-1.211824680658064,0.1617036726075914,0.30024921391591664,-0.34422221190024677,0,0,2,1,0,0,0,1,0,1,1
-0.04312065596147426,2.330781645410876,-1.187346191066571,-0.7748483304252316,-1.9000271822044321,-0.5606990769825415,0,0,2,0,0,0,0,0,1,0,1
0.8351632602538268,-0.3943351466657008,-1.0025335946507994,0.1825159393416542,0.36546848938994625,-0.5461718811034564,0,0,2,0,0,0,1,0,1,1,1
-0.04312065596147426,-0.4562696192128957,0.868846934618833,0.7236348744272852,0.4122925846020701,0.26909483266377937,0,0,1,0,1,0,0,1,0,0,0
-0.04312065596147426,-0.7659419819488704,0.27218375082619345,0.536324473820721,0.7779157955928419,-0.44597271217585904,0,0,0,0,0,1,0,0,1,0,0
0.8351632602538268,-0.4562696192128957,0.6540481884534828,0.3282018064800934,0.4267350815019134,-0.4159562544654314,0,0,0,0,0,0,1,0,1,1,1
-0.9214045721767753,-0.6420730368544805,0.8645631989403217,-1.0662200647021098,0.6226969604903145,-0.3994087200866059,0,0,0,0,0,0,1,0,1,0,0
-0.9214045721767753,2.206912700316486,-0.25104396419196734,-0.4626643294142904,-2.002340870768586,-0.4871010316348584,0,0,0,0,1,0,0,0,1,0,1
-0.04312065596147426,-0.02272831138253121,-0.18311615557557454,-0.5875379298186668,0.07281789431417261,-0.48176156559983047,0,0,0,1,0,0,0,0,1,0,1
-0.9214045721767753,-0.3943351466657008,1.0163298344075777,-1.1910936651064863,0.4357046322081319,-0.38747910227861543,0,0,0,1,0,0,0,0,1,1,1
0.8351632602538268,-0.5801385643072856,-1.452937803134269,1.0358188754382265,0.5589979478478474,-0.5815759081465249,1,0,2,0,0,1,0,0,1,1,0
-0.04312065596147426,1.401764557202952,0.08431134321148544,0.8068839413635365,-1.8620206114153706,-0.4607404245430085,0,0,0,0,0,0,1,0,1,0,1
0.8351632602538268,-0.20853172902411599,-1.4902674997612957,0.8485084748316611,0.10246301952964053,-0.5845102093009097,0,0,2,0,0,0,1,0,1,1,0
-0.9214045721767753,-0.5182040917600906,0.7642013916152008,1.2647538095129163,0.47492741326244337,-0.4072976608951157,1,0,2,0,0,0,0,0,1,1,0
-0.9214045721767753,-0.7659419819488704,0.26667609066810755,-0.9621587310317964,0.7231863336565932,-0.44640564185437476,0,0,0,0,0,0,0,0,1,1,1
-0.9214045721767753,-0.2704662015713109,0.4129350659772777,0.14089140587352855,0.2356380435745121,2.4649502395690406,0,0,0,0,0,1,0,0,0,1,0
-0.9214045721767753,-0.20853172902411599,1.1797237524307929,-2.1276456681393094,0.38507987991710196,3.3690517182028343,0,0,0,1,0,0,0,0,0,0,1
0.8351632602538268,-0.5182040917600906,0.8651751611801091,-0.5459133963505417,0.5146062731662236,-0.39936061678899304,0,0,0,0,0,0,1,0,1,0,0
0.8351632602538268,-0.7659419819488704,0.5316557404960183,-0.8580973973614823,0.7269869907354993,2.6049308356224774,0,0,0,0,1,0,0,0,0,0,1
-0.9214045721767753,-0.5801385643072856,0.6883180738815728,-1.0662200647021098,0.5743526024466283,0.2158805596795477,0,1,0,0,0,0,1,1,0,1,1
-0.9214045721767753,1.463699029750147,-0.7167472286701199,-0.06723126146709853,-1.5099277396255049,-0.5237076411182485,0,0,0,0,0,0,1,0,1,0,1
-0.9214045721767753,-0.4562696192128957,1.303340124867832,-0.9621587310317964,0.4738632292803497,3.514804709969815,0,0,1,0,0,0,1,0,0,1,0
1.7134471764691277,-0.4562696192128957,-1.00008574569165,0.7860716746294737,0.41001219035472636,-0.5459794679130049,0,0,1,0,0,0,1,0,1,0,1
-0.9214045721767753,0.2869440513534434,-0.5704882533609498,0.9525698085019751,-0.5301183446834992,-0.5122109529887738,1,0,1,0,0,0,0,0,1,0,1
-0.04312065596147426,-0.2704662015713109,0.4300700086913227,-1.2951549987767998,0.35102599249010286,-0.4335620613917399,0,0,0,0,0,0,0,0,1,1,0
-0.04312065596147426,3.1978642610716053,-1.109626986613581,1.2439415427788536,-4.45026808215046,-0.5545899581857078,1,0,1,0,0,1,0,0,1,1,1
